"Plot Title: 21193627"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193627, SEN S/N: 21193627)","Intensity, Lux (LGR S/N: 21193627, SEN S/N: 21193627)","Coupler Attached (LGR S/N: 21193627)","Host Connected (LGR S/N: 21193627)","Stopped (LGR S/N: 21193627)","End Of File (LGR S/N: 21193627)"
3543,07/09/22 07:30:00 PM,24.545,4477.8,,,,
3544,07/09/22 07:45:00 PM,24.641,4477.8,,,,
3545,07/09/22 08:00:00 PM,24.738,4477.8,,,,
3546,07/09/22 08:15:00 PM,24.835,4477.8,,,,
3547,07/09/22 08:30:00 PM,24.931,4477.8,,,,
3548,07/09/22 08:45:00 PM,24.931,4477.8,,,,
3549,07/09/22 09:00:00 PM,25.028,4477.8,,,,
3550,07/09/22 09:15:00 PM,25.028,4477.8,,,,
3551,07/09/22 09:30:00 PM,25.028,4477.8,,,,
3552,07/09/22 09:45:00 PM,25.028,4477.8,,,,
3553,07/09/22 10:00:00 PM,25.028,4477.8,,,,
3554,07/09/22 10:15:00 PM,25.028,4477.8,,,,
3555,07/09/22 10:30:00 PM,25.028,4305.6,,,,
3556,07/09/22 10:45:00 PM,25.028,4305.6,,,,
3557,07/09/22 11:00:00 PM,24.835,3961.1,,,,
3558,07/09/22 11:15:00 PM,24.641,3788.9,,,,
3559,07/09/22 11:30:00 PM,24.351,3788.9,,,,
3560,07/09/22 11:45:00 PM,24.255,3616.7,,,,
3561,07/10/22 12:00:00 AM,24.255,3788.9,,,,
3562,07/10/22 12:15:00 AM,24.255,3788.9,,,,
3563,07/10/22 12:30:00 AM,24.255,3961.1,,,,
3564,07/10/22 12:45:00 AM,24.255,3961.1,,,,
3565,07/10/22 01:00:00 AM,24.255,3961.1,,,,
3566,07/10/22 01:15:00 AM,24.158,3961.1,,,,
3567,07/10/22 01:30:00 AM,24.062,3961.1,,,,
3568,07/10/22 01:45:00 AM,23.966,3961.1,,,,
3569,07/10/22 02:00:00 AM,23.773,3961.1,,,,
3570,07/10/22 02:15:00 AM,23.677,3961.1,,,,
3571,07/10/22 02:30:00 AM,23.581,3961.1,,,,
3572,07/10/22 02:45:00 AM,23.484,3961.1,,,,
3573,07/10/22 03:00:00 AM,23.388,3961.1,,,,
3574,07/10/22 03:15:00 AM,23.292,3961.1,,,,
3575,07/10/22 03:30:00 AM,23.292,3961.1,,,,
3576,07/10/22 03:45:00 AM,23.196,3961.1,,,,
3577,07/10/22 04:00:00 AM,23.100,3961.1,,,,
3578,07/10/22 04:15:00 AM,23.100,3961.1,,,,
3579,07/10/22 04:30:00 AM,23.004,3961.1,,,,
3580,07/10/22 04:45:00 AM,23.004,3961.1,,,,
3581,07/10/22 05:00:00 AM,22.908,3961.1,,,,
3582,07/10/22 05:15:00 AM,22.908,3961.1,,,,
3583,07/10/22 05:30:00 AM,22.812,3961.1,,,,
3584,07/10/22 05:45:00 AM,22.812,3961.1,,,,
3585,07/10/22 06:00:00 AM,22.812,3961.1,,,,
3586,07/10/22 06:15:00 AM,22.812,3961.1,,,,
3587,07/10/22 06:30:00 AM,22.717,3961.1,,,,
3588,07/10/22 06:45:00 AM,22.717,3961.1,,,,
3589,07/10/22 07:00:00 AM,22.717,3961.1,,,,
3590,07/10/22 07:15:00 AM,22.621,3961.1,,,,
3591,07/10/22 07:30:00 AM,22.621,3961.1,,,,
3592,07/10/22 07:45:00 AM,22.621,3961.1,,,,
3593,07/10/22 08:00:00 AM,22.525,3961.1,,,,
3594,07/10/22 08:15:00 AM,22.525,3961.1,,,,
3595,07/10/22 08:30:00 AM,22.525,3961.1,,,,
3596,07/10/22 08:45:00 AM,22.525,3961.1,,,,
3597,07/10/22 09:00:00 AM,22.429,3961.1,,,,
3598,07/10/22 09:15:00 AM,22.429,3961.1,,,,
3599,07/10/22 09:30:00 AM,22.429,3961.1,,,,
3600,07/10/22 09:45:00 AM,22.429,3961.1,,,,
3601,07/10/22 10:00:00 AM,22.333,3961.1,,,,
3602,07/10/22 10:15:00 AM,22.333,3961.1,,,,
3603,07/10/22 10:30:00 AM,22.333,3961.1,,,,
3604,07/10/22 10:45:00 AM,22.333,3961.1,,,,
3605,07/10/22 11:00:00 AM,22.238,3961.1,,,,
3606,07/10/22 11:15:00 AM,22.238,3961.1,,,,
3607,07/10/22 11:30:00 AM,22.238,3961.1,,,,
3608,07/10/22 11:45:00 AM,22.238,3961.1,,,,
3609,07/10/22 12:00:00 PM,22.238,3961.1,,,,
3610,07/10/22 12:15:00 PM,22.238,3961.1,,,,
3611,07/10/22 12:30:00 PM,22.238,3961.1,,,,
3612,07/10/22 12:45:00 PM,22.238,3961.1,,,,
3613,07/10/22 01:00:00 PM,22.238,3961.1,,,,
3614,07/10/22 01:15:00 PM,22.238,3961.1,,,,
3615,07/10/22 01:30:00 PM,22.238,3961.1,,,,
3616,07/10/22 01:45:00 PM,22.238,3961.1,,,,
3617,07/10/22 02:00:00 PM,22.238,3961.1,,,,
3618,07/10/22 02:15:00 PM,22.238,3961.1,,,,
3619,07/10/22 02:30:00 PM,22.238,3961.1,,,,
3620,07/10/22 02:45:00 PM,22.238,3961.1,,,,
3621,07/10/22 03:00:00 PM,22.238,4133.4,,,,
3622,07/10/22 03:15:00 PM,22.333,4133.4,,,,
3623,07/10/22 03:30:00 PM,22.333,4133.4,,,,
3624,07/10/22 03:45:00 PM,22.333,4133.4,,,,
3625,07/10/22 04:00:00 PM,22.333,4133.4,,,,
3626,07/10/22 04:15:00 PM,22.429,4133.4,,,,
3627,07/10/22 04:30:00 PM,22.429,4133.4,,,,
3628,07/10/22 04:45:00 PM,22.429,4133.4,,,,
3629,07/10/22 05:00:00 PM,22.525,4133.4,,,,
3630,07/10/22 05:15:00 PM,22.525,4133.4,,,,
3631,07/10/22 05:30:00 PM,22.525,4133.4,,,,
3632,07/10/22 05:45:00 PM,22.525,4133.4,,,,
3633,07/10/22 06:00:00 PM,22.621,4133.4,,,,
3634,07/10/22 06:15:00 PM,22.717,4133.4,,,,
3635,07/10/22 06:30:00 PM,22.812,4133.4,,,,
3636,07/10/22 06:45:00 PM,22.908,4133.4,,,,
3637,07/10/22 07:00:00 PM,23.004,4133.4,,,,
3638,07/10/22 07:15:00 PM,23.196,4133.4,,,,
3639,07/10/22 07:30:00 PM,23.388,4133.4,,,,
3640,07/10/22 07:45:00 PM,23.484,4133.4,,,,
3641,07/10/22 08:00:00 PM,23.581,4133.4,,,,
3642,07/10/22 08:15:00 PM,23.677,4133.4,,,,
3643,07/10/22 08:30:00 PM,23.773,4133.4,,,,
3644,07/10/22 08:45:00 PM,23.773,4133.4,,,,
3645,07/10/22 09:00:00 PM,23.869,4133.4,,,,
3646,07/10/22 09:15:00 PM,23.869,4133.4,,,,
3647,07/10/22 09:30:00 PM,23.869,4133.4,,,,
3648,07/10/22 09:45:00 PM,23.966,4133.4,,,,
3649,07/10/22 10:00:00 PM,23.966,4133.4,,,,
3650,07/10/22 10:15:00 PM,23.966,4133.4,,,,
3651,07/10/22 10:30:00 PM,23.966,4133.4,,,,
3652,07/10/22 10:45:00 PM,24.062,4133.4,,,,
3653,07/10/22 11:00:00 PM,24.062,4133.4,,,,
3654,07/10/22 11:15:00 PM,24.062,4133.4,,,,
3655,07/10/22 11:30:00 PM,24.062,4133.4,,,,
3656,07/10/22 11:45:00 PM,24.062,4133.4,,,,
3657,07/11/22 12:00:00 AM,24.158,4133.4,,,,
3658,07/11/22 12:15:00 AM,24.158,4133.4,,,,
3659,07/11/22 12:30:00 AM,24.158,4133.4,,,,
3660,07/11/22 12:45:00 AM,24.158,4133.4,,,,
3661,07/11/22 01:00:00 AM,24.158,4133.4,,,,
3662,07/11/22 01:15:00 AM,24.158,4133.4,,,,
3663,07/11/22 01:30:00 AM,24.062,4133.4,,,,
3664,07/11/22 01:45:00 AM,24.062,4133.4,,,,
3665,07/11/22 02:00:00 AM,24.062,4133.4,,,,
3666,07/11/22 02:15:00 AM,23.966,4133.4,,,,
3667,07/11/22 02:30:00 AM,23.966,4133.4,,,,
3668,07/11/22 02:45:00 AM,23.869,4133.4,,,,
3669,07/11/22 03:00:00 AM,23.869,4133.4,,,,
3670,07/11/22 03:15:00 AM,23.773,4133.4,,,,
3671,07/11/22 03:30:00 AM,23.773,4133.4,,,,
3672,07/11/22 03:45:00 AM,23.773,4133.4,,,,
3673,07/11/22 04:00:00 AM,23.677,4133.4,,,,
3674,07/11/22 04:15:00 AM,23.677,4133.4,,,,
3675,07/11/22 04:30:00 AM,23.581,4133.4,,,,
3676,07/11/22 04:45:00 AM,23.581,4133.4,,,,
3677,07/11/22 05:00:00 AM,23.484,4133.4,,,,
3678,07/11/22 05:15:00 AM,23.484,4133.4,,,,
3679,07/11/22 05:30:00 AM,23.388,4133.4,,,,
3680,07/11/22 05:45:00 AM,23.388,4133.4,,,,
3681,07/11/22 06:00:00 AM,23.292,4133.4,,,,
3682,07/11/22 06:15:00 AM,23.292,4133.4,,,,
3683,07/11/22 06:30:00 AM,23.196,4133.4,,,,
3684,07/11/22 06:45:00 AM,23.196,4133.4,,,,
3685,07/11/22 07:00:00 AM,23.196,4133.4,,,,
3686,07/11/22 07:15:00 AM,23.100,4133.4,,,,
3687,07/11/22 07:30:00 AM,23.100,4133.4,,,,
3688,07/11/22 07:45:00 AM,23.100,4133.4,,,,
3689,07/11/22 08:00:00 AM,23.100,4133.4,,,,
3690,07/11/22 08:15:00 AM,23.004,4133.4,,,,
3691,07/11/22 08:30:00 AM,23.004,4133.4,,,,
3692,07/11/22 08:45:00 AM,23.004,4133.4,,,,
3693,07/11/22 09:00:00 AM,23.004,4133.4,,,,
3694,07/11/22 09:15:00 AM,22.908,4133.4,,,,
3695,07/11/22 09:30:00 AM,22.908,4133.4,,,,
3696,07/11/22 09:45:00 AM,22.908,4133.4,,,,
3697,07/11/22 10:00:00 AM,22.908,4133.4,,,,
3698,07/11/22 10:15:00 AM,22.908,4133.4,,,,
3699,07/11/22 10:30:00 AM,22.908,4133.4,,,,
3700,07/11/22 10:45:00 AM,22.812,4133.4,,,,
3701,07/11/22 11:00:00 AM,22.812,4133.4,,,,
3702,07/11/22 11:15:00 AM,22.812,4133.4,,,,
3703,07/11/22 11:30:00 AM,22.812,4133.4,,,,
3704,07/11/22 11:45:00 AM,22.812,4133.4,,,,
3705,07/11/22 12:00:00 PM,22.717,4133.4,,,,
3706,07/11/22 12:15:00 PM,22.717,4133.4,,,,
3707,07/11/22 12:30:00 PM,22.717,4133.4,,,,
3708,07/11/22 12:45:00 PM,22.717,4133.4,,,,
3709,07/11/22 01:00:00 PM,22.717,4133.4,,,,
3710,07/11/22 01:15:00 PM,22.621,4133.4,,,,
3711,07/11/22 01:30:00 PM,22.621,4133.4,,,,
3712,07/11/22 01:45:00 PM,22.621,4133.4,,,,
3713,07/11/22 02:00:00 PM,22.621,4133.4,,,,
3714,07/11/22 02:15:00 PM,22.621,4133.4,,,,
3715,07/11/22 02:30:00 PM,22.621,4133.4,,,,
3716,07/11/22 02:45:00 PM,22.621,4133.4,,,,
3717,07/11/22 03:00:00 PM,22.621,4133.4,,,,
3718,07/11/22 03:15:00 PM,22.621,4133.4,,,,
3719,07/11/22 03:30:00 PM,22.621,4133.4,,,,
3720,07/11/22 03:45:00 PM,22.621,4133.4,,,,
3721,07/11/22 04:00:00 PM,22.621,4133.4,,,,
3722,07/11/22 04:15:00 PM,22.621,4133.4,,,,
3723,07/11/22 04:30:00 PM,22.621,4133.4,,,,
3724,07/11/22 04:45:00 PM,22.621,4133.4,,,,
3725,07/11/22 05:00:00 PM,22.621,4133.4,,,,
3726,07/11/22 05:15:00 PM,22.621,4133.4,,,,
3727,07/11/22 05:30:00 PM,22.717,4133.4,,,,
3728,07/11/22 05:45:00 PM,22.717,4305.6,,,,
3729,07/11/22 06:00:00 PM,22.717,4305.6,,,,
3730,07/11/22 06:15:00 PM,22.717,4305.6,,,,
3731,07/11/22 06:30:00 PM,22.812,4305.6,,,,
3732,07/11/22 06:45:00 PM,22.812,4305.6,,,,
3733,07/11/22 07:00:00 PM,22.812,4305.6,,,,
3734,07/11/22 07:15:00 PM,22.812,4305.6,,,,
3735,07/11/22 07:30:00 PM,22.908,4305.6,,,,
3736,07/11/22 07:45:00 PM,22.908,4305.6,,,,
3737,07/11/22 08:00:00 PM,23.004,4305.6,,,,
3738,07/11/22 08:15:00 PM,23.100,4305.6,,,,
3739,07/11/22 08:30:00 PM,23.100,4305.6,,,,
3740,07/11/22 08:45:00 PM,23.196,4305.6,,,,
3741,07/11/22 09:00:00 PM,23.196,4305.6,,,,
3742,07/11/22 09:15:00 PM,23.196,4305.6,,,,
3743,07/11/22 09:30:00 PM,23.292,4305.6,,,,
3744,07/11/22 09:45:00 PM,23.292,4305.6,,,,
3745,07/11/22 10:00:00 PM,23.388,4305.6,,,,
3746,07/11/22 10:15:00 PM,23.388,4305.6,,,,
3747,07/11/22 10:30:00 PM,23.388,4305.6,,,,
3748,07/11/22 10:45:00 PM,23.388,4305.6,,,,
3749,07/11/22 11:00:00 PM,23.388,4305.6,,,,
3750,07/11/22 11:15:00 PM,23.388,4305.6,,,,
3751,07/11/22 11:30:00 PM,23.484,4305.6,,,,
3752,07/11/22 11:45:00 PM,23.484,4305.6,,,,
3753,07/12/22 12:00:00 AM,23.484,4305.6,,,,
3754,07/12/22 12:15:00 AM,23.484,4305.6,,,,
3755,07/12/22 12:30:00 AM,23.484,4305.6,,,,
3756,07/12/22 12:45:00 AM,23.484,4305.6,,,,
3757,07/12/22 01:00:00 AM,23.484,4305.6,,,,
3758,07/12/22 01:15:00 AM,23.484,4305.6,,,,
3759,07/12/22 01:30:00 AM,23.484,4305.6,,,,
3760,07/12/22 01:45:00 AM,23.484,4305.6,,,,
3761,07/12/22 02:00:00 AM,23.484,4305.6,,,,
3762,07/12/22 02:15:00 AM,23.388,4305.6,,,,
3763,07/12/22 02:30:00 AM,23.388,4305.6,,,,
3764,07/12/22 02:45:00 AM,23.292,4305.6,,,,
3765,07/12/22 03:00:00 AM,23.292,4305.6,,,,
3766,07/12/22 03:15:00 AM,23.292,4305.6,,,,
3767,07/12/22 03:30:00 AM,23.196,4305.6,,,,
3768,07/12/22 03:45:00 AM,23.196,4305.6,,,,
3769,07/12/22 04:00:00 AM,23.100,4305.6,,,,
3770,07/12/22 04:15:00 AM,23.100,4133.4,,,,
3771,07/12/22 04:30:00 AM,23.004,4133.4,,,,
3772,07/12/22 04:45:00 AM,22.908,4133.4,,,,
3773,07/12/22 05:00:00 AM,22.908,4133.4,,,,
3774,07/12/22 05:15:00 AM,22.812,4133.4,,,,
3775,07/12/22 05:30:00 AM,22.812,4133.4,,,,
3776,07/12/22 05:45:00 AM,22.717,4133.4,,,,
3777,07/12/22 06:00:00 AM,22.717,4133.4,,,,
3778,07/12/22 06:15:00 AM,22.621,4133.4,,,,
3779,07/12/22 06:30:00 AM,22.525,4133.4,,,,
3780,07/12/22 06:45:00 AM,22.525,4133.4,,,,
3781,07/12/22 07:00:00 AM,22.429,4133.4,,,,
3782,07/12/22 07:15:00 AM,22.429,4133.4,,,,
3783,07/12/22 07:30:00 AM,22.333,4133.4,,,,
3784,07/12/22 07:45:00 AM,22.238,4133.4,,,,
3785,07/12/22 08:00:00 AM,22.238,4133.4,,,,
3786,07/12/22 08:15:00 AM,22.142,4133.4,,,,
3787,07/12/22 08:30:00 AM,22.142,4133.4,,,,
3788,07/12/22 08:45:00 AM,22.046,4133.4,,,,
3789,07/12/22 09:00:00 AM,22.046,4133.4,,,,
3790,07/12/22 09:15:00 AM,21.951,4133.4,,,,
3791,07/12/22 09:30:00 AM,21.951,4133.4,,,,
3792,07/12/22 09:45:00 AM,21.855,4133.4,,,,
3793,07/12/22 10:00:00 AM,21.855,4133.4,,,,
3794,07/12/22 10:15:00 AM,21.760,4133.4,,,,
3795,07/12/22 10:30:00 AM,21.760,4133.4,,,,
3796,07/12/22 10:45:00 AM,21.664,4133.4,,,,
3797,07/12/22 11:00:00 AM,21.664,4133.4,,,,
3798,07/12/22 11:15:00 AM,21.569,4133.4,,,,
3799,07/12/22 11:30:00 AM,21.569,4133.4,,,,
3800,07/12/22 11:45:00 AM,21.569,4133.4,,,,
3801,07/12/22 12:00:00 PM,21.473,4133.4,,,,
3802,07/12/22 12:15:00 PM,21.473,4133.4,,,,
3803,07/12/22 12:30:00 PM,21.473,4133.4,,,,
3804,07/12/22 12:45:00 PM,21.473,4133.4,,,,
3805,07/12/22 01:00:00 PM,21.473,4133.4,,,,
3806,07/12/22 01:15:00 PM,21.473,4133.4,,,,
3807,07/12/22 01:30:00 PM,21.473,4133.4,,,,
3808,07/12/22 01:45:00 PM,21.569,4133.4,,,,
3809,07/12/22 02:00:00 PM,21.569,4133.4,,,,
3810,07/12/22 02:15:00 PM,21.664,4133.4,,,,
3811,07/12/22 02:30:00 PM,21.664,4133.4,,,,
3812,07/12/22 02:45:00 PM,21.760,4133.4,,,,
3813,07/12/22 03:00:00 PM,21.855,4305.6,,,,
3814,07/12/22 03:15:00 PM,21.951,4305.6,,,,
3815,07/12/22 03:30:00 PM,22.046,4305.6,,,,
3816,07/12/22 03:45:00 PM,22.142,4305.6,,,,
3817,07/12/22 04:00:00 PM,22.142,4305.6,,,,
3818,07/12/22 04:15:00 PM,22.238,4305.6,,,,
3819,07/12/22 04:30:00 PM,22.238,4305.6,,,,
3820,07/12/22 04:45:00 PM,22.333,4305.6,,,,
3821,07/12/22 05:00:00 PM,22.429,4305.6,,,,
3822,07/12/22 05:15:00 PM,22.525,4305.6,,,,
3823,07/12/22 05:30:00 PM,22.621,4305.6,,,,
3824,07/12/22 05:45:00 PM,22.717,4305.6,,,,
3825,07/12/22 06:00:00 PM,22.812,4305.6,,,,
3826,07/12/22 06:15:00 PM,23.004,4305.6,,,,
3827,07/12/22 06:30:00 PM,23.196,4305.6,,,,
3828,07/12/22 06:45:00 PM,23.196,4305.6,,,,
3829,07/12/22 07:00:00 PM,23.292,4305.6,,,,
3830,07/12/22 07:15:00 PM,23.388,4305.6,,,,
3831,07/12/22 07:30:00 PM,23.484,4305.6,,,,
3832,07/12/22 07:45:00 PM,23.677,4305.6,,,,
3833,07/12/22 08:00:00 PM,23.773,4305.6,,,,
3834,07/12/22 08:15:00 PM,23.773,4305.6,,,,
3835,07/12/22 08:30:00 PM,23.773,4305.6,,,,
3836,07/12/22 08:45:00 PM,23.869,4305.6,,,,
3837,07/12/22 09:00:00 PM,23.869,4305.6,,,,
3838,07/12/22 09:15:00 PM,23.966,4305.6,,,,
3839,07/12/22 09:30:00 PM,23.966,4305.6,,,,
3840,07/12/22 09:45:00 PM,24.062,4305.6,,,,
3841,07/12/22 10:00:00 PM,24.062,4305.6,,,,
3842,07/12/22 10:15:00 PM,24.062,4305.6,,,,
3843,07/12/22 10:30:00 PM,24.062,4305.6,,,,
3844,07/12/22 10:45:00 PM,24.158,4305.6,,,,
3845,07/12/22 11:00:00 PM,24.158,4305.6,,,,
3846,07/12/22 11:15:00 PM,24.158,4305.6,,,,
3847,07/12/22 11:30:00 PM,24.158,4305.6,,,,
3848,07/12/22 11:45:00 PM,24.158,4305.6,,,,
3849,07/13/22 12:00:00 AM,24.158,4305.6,,,,
3850,07/13/22 12:15:00 AM,24.158,4305.6,,,,
3851,07/13/22 12:30:00 AM,24.158,4305.6,,,,
3852,07/13/22 12:45:00 AM,24.158,4305.6,,,,
3853,07/13/22 01:00:00 AM,24.158,4305.6,,,,
3854,07/13/22 01:15:00 AM,24.158,4305.6,,,,
3855,07/13/22 01:30:00 AM,24.158,4305.6,,,,
3856,07/13/22 01:45:00 AM,24.158,4305.6,,,,
3857,07/13/22 02:00:00 AM,24.062,4305.6,,,,
3858,07/13/22 02:15:00 AM,24.062,4305.6,,,,
3859,07/13/22 02:30:00 AM,24.062,4305.6,,,,
3860,07/13/22 02:45:00 AM,24.062,4305.6,,,,
3861,07/13/22 03:00:00 AM,24.062,4305.6,,,,
3862,07/13/22 03:15:00 AM,23.966,4305.6,,,,
3863,07/13/22 03:30:00 AM,23.966,4305.6,,,,
3864,07/13/22 03:45:00 AM,23.966,4305.6,,,,
3865,07/13/22 04:00:00 AM,23.869,4305.6,,,,
3866,07/13/22 04:15:00 AM,23.869,4305.6,,,,
3867,07/13/22 04:30:00 AM,23.773,4305.6,,,,
3868,07/13/22 04:45:00 AM,23.773,4305.6,,,,
3869,07/13/22 05:00:00 AM,23.677,4305.6,,,,
3870,07/13/22 05:15:00 AM,23.677,4305.6,,,,
3871,07/13/22 05:30:00 AM,23.581,4305.6,,,,
3872,07/13/22 05:45:00 AM,23.484,4305.6,,,,
3873,07/13/22 06:00:00 AM,23.484,4305.6,,,,
3874,07/13/22 06:15:00 AM,23.388,4305.6,,,,
3875,07/13/22 06:30:00 AM,23.388,4305.6,,,,
3876,07/13/22 06:45:00 AM,23.292,4305.6,,,,
3877,07/13/22 07:00:00 AM,23.292,4305.6,,,,
3878,07/13/22 07:15:00 AM,23.196,4305.6,,,,
3879,07/13/22 07:30:00 AM,23.196,4305.6,,,,
3880,07/13/22 07:45:00 AM,23.100,4305.6,,,,
3881,07/13/22 08:00:00 AM,23.100,4305.6,,,,
3882,07/13/22 08:15:00 AM,23.004,4305.6,,,,
3883,07/13/22 08:30:00 AM,23.004,4305.6,,,,
3884,07/13/22 08:45:00 AM,22.908,4305.6,,,,
3885,07/13/22 09:00:00 AM,22.908,4305.6,,,,
3886,07/13/22 09:15:00 AM,22.812,4305.6,,,,
3887,07/13/22 09:30:00 AM,22.812,4305.6,,,,
3888,07/13/22 09:45:00 AM,22.812,4305.6,,,,
3889,07/13/22 10:00:00 AM,22.717,4305.6,,,,
3890,07/13/22 10:15:00 AM,22.717,4305.6,,,,
3891,07/13/22 10:30:00 AM,22.621,4305.6,,,,
3892,07/13/22 10:45:00 AM,22.621,4305.6,,,,
3893,07/13/22 11:00:00 AM,22.621,4305.6,,,,
3894,07/13/22 11:15:00 AM,22.621,4305.6,,,,
3895,07/13/22 11:30:00 AM,22.621,4305.6,,,,
3896,07/13/22 11:45:00 AM,22.621,4305.6,,,,
3897,07/13/22 12:00:00 PM,22.525,4305.6,,,,
3898,07/13/22 12:15:00 PM,22.525,4305.6,,,,
3899,07/13/22 12:30:00 PM,22.621,4305.6,,,,
3900,07/13/22 12:45:00 PM,22.621,4305.6,,,,
3901,07/13/22 01:00:00 PM,22.621,4305.6,,,,
3902,07/13/22 01:15:00 PM,22.621,4305.6,,,,
3903,07/13/22 01:30:00 PM,22.621,4305.6,,,,
3904,07/13/22 01:45:00 PM,22.621,4305.6,,,,
3905,07/13/22 02:00:00 PM,22.717,4305.6,,,,
3906,07/13/22 02:15:00 PM,22.717,4305.6,,,,
3907,07/13/22 02:30:00 PM,22.812,4305.6,,,,
3908,07/13/22 02:45:00 PM,22.812,4305.6,,,,
3909,07/13/22 03:00:00 PM,22.908,4305.6,,,,
3910,07/13/22 03:15:00 PM,22.908,4305.6,,,,
3911,07/13/22 03:30:00 PM,23.004,4305.6,,,,
3912,07/13/22 03:45:00 PM,23.004,4305.6,,,,
3913,07/13/22 04:00:00 PM,23.100,4305.6,,,,
3914,07/13/22 04:15:00 PM,23.100,4305.6,,,,
3915,07/13/22 04:30:00 PM,23.196,4305.6,,,,
3916,07/13/22 04:45:00 PM,23.292,4305.6,,,,
3917,07/13/22 05:00:00 PM,23.292,4305.6,,,,
3918,07/13/22 05:15:00 PM,23.292,4305.6,,,,
3919,07/13/22 05:30:00 PM,23.292,4305.6,,,,
3920,07/13/22 05:45:00 PM,23.292,4305.6,,,,
3921,07/13/22 06:00:00 PM,23.292,4305.6,,,,
3922,07/13/22 06:15:00 PM,23.388,4305.6,,,,
3923,07/13/22 06:30:00 PM,23.484,4305.6,,,,
3924,07/13/22 06:45:00 PM,23.581,4305.6,,,,
3925,07/13/22 07:00:00 PM,23.773,4305.6,,,,
3926,07/13/22 07:15:00 PM,23.869,4305.6,,,,
3927,07/13/22 07:30:00 PM,23.966,4305.6,,,,
3928,07/13/22 07:45:00 PM,24.062,4305.6,,,,
3929,07/13/22 08:00:00 PM,24.062,4305.6,,,,
3930,07/13/22 08:15:00 PM,24.062,4305.6,,,,
3931,07/13/22 08:30:00 PM,24.062,4305.6,,,,
3932,07/13/22 08:45:00 PM,24.062,4305.6,,,,
3933,07/13/22 09:00:00 PM,24.062,4305.6,,,,
3934,07/13/22 09:15:00 PM,24.062,4305.6,,,,
3935,07/13/22 09:30:00 PM,24.158,4305.6,,,,
3936,07/13/22 09:45:00 PM,24.158,4305.6,,,,
3937,07/13/22 10:00:00 PM,24.158,4305.6,,,,
3938,07/13/22 10:15:00 PM,24.158,4305.6,,,,
3939,07/13/22 10:30:00 PM,24.255,4305.6,,,,
3940,07/13/22 10:45:00 PM,24.255,4305.6,,,,
3941,07/13/22 11:00:00 PM,24.255,4305.6,,,,
3942,07/13/22 11:15:00 PM,24.158,4305.6,,,,
3943,07/13/22 11:30:00 PM,24.158,4305.6,,,,
3944,07/13/22 11:45:00 PM,24.158,4305.6,,,,
3945,07/14/22 12:00:00 AM,24.158,4305.6,,,,
3946,07/14/22 12:15:00 AM,24.158,4305.6,,,,
3947,07/14/22 12:30:00 AM,24.158,4305.6,,,,
3948,07/14/22 12:45:00 AM,24.062,4305.6,,,,
3949,07/14/22 01:00:00 AM,24.062,4305.6,,,,
3950,07/14/22 01:15:00 AM,24.062,4305.6,,,,
3951,07/14/22 01:30:00 AM,24.062,4305.6,,,,
3952,07/14/22 01:45:00 AM,23.966,4305.6,,,,
3953,07/14/22 02:00:00 AM,23.966,4305.6,,,,
3954,07/14/22 02:15:00 AM,23.869,4305.6,,,,
3955,07/14/22 02:30:00 AM,23.869,4305.6,,,,
3956,07/14/22 02:45:00 AM,23.869,4305.6,,,,
3957,07/14/22 03:00:00 AM,23.773,4305.6,,,,
3958,07/14/22 03:15:00 AM,23.773,4305.6,,,,
3959,07/14/22 03:30:00 AM,23.677,4305.6,,,,
3960,07/14/22 03:45:00 AM,23.677,4305.6,,,,
3961,07/14/22 04:00:00 AM,23.581,4305.6,,,,
3962,07/14/22 04:15:00 AM,23.581,4305.6,,,,
3963,07/14/22 04:30:00 AM,23.484,4305.6,,,,
3964,07/14/22 04:45:00 AM,23.484,4305.6,,,,
3965,07/14/22 05:00:00 AM,23.388,4305.6,,,,
3966,07/14/22 05:15:00 AM,23.388,4305.6,,,,
3967,07/14/22 05:30:00 AM,23.292,4305.6,,,,
3968,07/14/22 05:45:00 AM,23.292,4305.6,,,,
3969,07/14/22 06:00:00 AM,23.196,4305.6,,,,
3970,07/14/22 06:15:00 AM,23.196,4305.6,,,,
3971,07/14/22 06:30:00 AM,23.100,4305.6,,,,
3972,07/14/22 06:45:00 AM,23.100,4305.6,,,,
3973,07/14/22 07:00:00 AM,23.004,4305.6,,,,
3974,07/14/22 07:15:00 AM,23.004,4305.6,,,,
3975,07/14/22 07:30:00 AM,22.908,4305.6,,,,
3976,07/14/22 07:45:00 AM,22.908,4305.6,,,,
3977,07/14/22 08:00:00 AM,22.908,4305.6,,,,
3978,07/14/22 08:15:00 AM,22.812,4305.6,,,,
3979,07/14/22 08:30:00 AM,22.812,4305.6,,,,
3980,07/14/22 08:45:00 AM,22.717,4305.6,,,,
3981,07/14/22 09:00:00 AM,22.717,4305.6,,,,
3982,07/14/22 09:15:00 AM,22.621,4305.6,,,,
3983,07/14/22 09:30:00 AM,22.621,4305.6,,,,
3984,07/14/22 09:45:00 AM,22.525,4305.6,,,,
3985,07/14/22 10:00:00 AM,22.525,4305.6,,,,
3986,07/14/22 10:15:00 AM,22.429,4305.6,,,,
3987,07/14/22 10:30:00 AM,22.429,4133.4,,,,
3988,07/14/22 10:45:00 AM,22.429,4133.4,,,,
